time	speed	ra	dec	vx	vy	vz	mass	sunlon
2016-06-19 09:10:32.050	57348.2051948542	325.726544336342	-8.63624849489501	46852.891238947435	-31929.07851244222	-8611.455566207447	8.33832538444666e-05	88.2904252036267
2016-06-19 09:41:27.050	41867.63880686	296.364411077224	-9.18585705563186	18354.09161793309	-37031.81574678701	-6683.645909099689	0.000393624773986624	88.3109076170206
2016-06-19 10:21:09.050	68453.0647449751	353.189718183484	-13.7526892618794	66021.43657856542	-7884.596048461502	-16273.448627589718	0.000158208205060139	88.3372089209131
2016-06-20 00:28:12.050	10798.5983298312	145.613588088142	-22.1301955396195	-8255.006508786428	5649.445808232501	-4067.9669970110544	0.341727772000696	88.8983540320977
2016-06-20 05:17:25.050	22972.497583253	267.649619648048	-59.2272387500081	-482.0162723930667	-11743.633229778943	-19738.044079648444	0.0005232720411936899	89.0899402010364
2016-06-20 06:00:21.050	13929.4497313832	243.391733760861	-41.975759083029	-4638.123418775807	-9258.781770363761	-9316.240717162402	0.0	89.1183801225597
2016-06-20 06:52:04.050	65570.47895937301	339.064826819295	16.9938034109362	58567.8215086009	-22406.082792139532	19164.170960676394	6.853556172312519e-05	89.1526381476936
2016-06-20 06:59:38.050	58081.5539278901	15.1418999712708	-33.0938086008768	46970.067440440886	12710.353685177488	-31713.192531130266	2.1190249198725903e-05	89.157650425744
2016-06-20 09:56:04.050	55013.229519261	47.0372032437748	-9.22669052609103	37007.705752979906	39737.605167875096	-8820.877085744654	0.000981923680750268	89.2745216015594
2016-06-21 01:40:37.050	26237.720614345002	276.305736133553	-25.7101031288351	2596.493525685021	-23497.176362727187	-11382.394624436247	0.0011988747379768601	89.9001691414818
2016-06-21 04:10:19.050	26139.1812737679	270.932087086329	-3.29936797878266	424.5083349963771	-26092.401289407768	-1504.3886761502406	0.00112337905198495	89.9993222571576
2016-06-21 04:19:36.050	23060.7383160815	270.684037188451	-16.8015525070211	263.55625188728465	-22074.740526014535	-6665.88482453846	0.0008586514191914069	90.0054709918131
2016-06-21 08:41:03.050	60732.6102645182	32.4749365455616	0.564453888524525	51233.147160474764	32607.615916986524	598.3024195884238	9.569028763455501e-06	90.17863825684
2016-06-21 23:20:48.050	27262.1605346191	261.329337820385	-56.8651659299032	-2246.515860403861	-14731.491818568627	-22828.966518520778	6.28525216240393e-05	90.7613021275542
2016-06-22 01:16:26.050	12984.4141856847	241.983581191418	-0.565371381296722	-6098.801348537769	-11462.251890381453	-128.1228236139385	0.0168250375704364	90.837884179234
2016-06-22 06:06:05.050	34775.347156067495	289.381691164612	-13.7736704667995	11208.674508629178	-31861.24936883314	-8279.563650437622	7.5281116106345e-05	91.0297121386074
2016-06-22 06:32:01.050	64655.777895684	26.6258914693759	-23.9225869174345	52833.8656279619	26487.098029749228	-26218.045237296752	3.9104919921325696e-05	91.0468869703627
2016-06-22 07:15:59.050	12356.5491071521	235.851283170869	-26.1860731926762	-6224.3621465278575	-9176.527815485084	-5452.793683788252	0.00702216215366046	91.0760046509574
2016-06-22 07:31:38.050	57693.2704857902	346.000239876817	-42.371648413174	41357.10215807126	-10311.29977372879	-38881.62364677829	4.62591662472098e-05	91.0863691145282
2016-06-22 07:35:17.050	74139.5186390505	335.882449988435	-2.46444193141194	67605.22442290882	-30266.133147601784	-3187.9521718322385	6.49655164839593e-05	91.0887863838187
2016-06-22 08:23:01.050	23766.4284026223	269.303030424039	-32.7566500543149	-243.12415760483452	-19985.522345404705	-12859.35092616615	0.000274521882772026	91.1203874442072
2016-06-22 08:33:15.050	51724.899046980296	16.8860708258219	-52.4759452608752	30146.971624064616	9151.34532321467	-41022.89802163449	1.97773831538614e-05	91.1271756449679
2016-06-22 09:16:55.050	67803.67947226981	353.534414360468	14.1521109489913	65327.67565436754	-7403.403140060322	16577.797366411538	4.45567136115715e-05	91.1560944389937
2016-06-22 09:42:09.050	68238.6277453313	6.43712103944355	18.9156594457663	64146.54484570928	7237.273346286661	22121.323998224776	0.0008288654187795171	91.172805494811
2016-06-22 23:12:00.050	14625.3249772235	204.08208555369	53.9211029665105	-7863.189542647399	-3514.4245742859853	11820.287679132556	0.00190433916590737	91.7091254541989
2016-06-23 00:02:12.050	8136.547298288461	186.120397801366	-32.3927804526748	-6831.30210346367	-732.5154628534457	-4358.914383786253	0.00497727101412304	91.7423694787845
2016-06-23 00:30:53.050	27912.3378549588	276.575706083327	-19.8276772038854	3006.915102941563	-26084.873496525175	-9467.652336421446	0.0239254455250113	91.7613644520948
2016-06-23 01:28:05.050	29850.586229129098	285.663620864465	-26.0249501508862	7242.14245467378	-25827.681648027214	-13097.317724520608	0.00174370984584149	91.7992439503744
2016-06-23 03:20:00.050	21642.6602583265	261.679024156294	-34.3931662601193	-2584.54270225309	-17671.10427783399	-12225.258920754717	0.000571285064354879	91.8733581256663
2016-06-23 06:01:37.050	24056.7170659648	274.060494942766	-31.3273461321669	1455.1043956623396	-20497.924478213772	-12507.733578672476	0.00104324721222258	91.9803843027363
2016-06-23 07:29:43.050	66412.0714678685	8.73665993923281	0.716321719119376	65636.35575450025	10086.757941178197	830.2735441006708	3.4446175784833e-06	92.0387257825507
2016-06-23 07:35:31.050	34170.589044692795	293.513596309996	-16.6976324765226	13058.085387472098	-30012.06248247326	-9817.925810622535	0.000304725328851289	92.0425666442482
2016-06-23 08:48:16.050	67287.6934857401	8.11364477018968	20.2195992473986	62509.04186641919	8911.542409358593	23255.919492881094	1.2257595955247099e-05	92.0907428923217
2016-06-23 23:00:54.050	24112.6622420123	270.932259165738	-18.9354991412158	371.08904313050755	-22804.774058860025	-7824.643981918847	0.000126670644416089	92.6553609015706
2016-06-24 00:43:11.050	19120.9598664759	260.917439032199	-39.7951019801975	-2319.1424269189174	-14507.162871911845	-12238.256004303437	0.00035040568594488095	92.7230923465392
2016-06-24 01:06:46.050	34936.5193533371	288.748212157192	-20.7710403523021	10499.119075868246	-30932.578464323527	-12389.692195745047	0.000513489693053465	92.7387090671654
2016-06-25 02:58:05.050	14386.4892823544	244.934206350736	-23.6935115035809	-5581.2056503557005	-11933.138935375953	-5781.125539957599	0.00100163220163053	93.7659613633428
2016-06-25 03:36:44.050	18165.6384593581	262.764492619994	-31.5195404312447	-1950.3703196621507	-15362.201380653034	-9496.801829697883	0.033521208240262904	93.7915543002615
2016-06-25 06:46:26.050	57601.0020685288	333.236820436997	33.1750128660067	43047.4985061781	-21710.14469127008	31519.167646741094	0.0017658755983340798	93.9171681161835
2016-06-25 06:47:41.050	2046.56520804373	197.841931714599	37.200229815744	-1551.744286419292	-499.463584040266	1237.3580518822396	0.0714397458933457	93.9179958288992
2016-06-25 07:09:29.050	46899.258126547604	303.09585823186	6.95389115739253	25420.554928873302	-39001.2149051259	5678.1190418009455	0.000123408348269929	93.932431138649
2016-06-25 07:33:40.050	56038.9889721315	10.8014717017355	-43.3139185658288	40051.89068299234	7641.37298219317	-38442.47334242836	6.27564858195199e-05	93.9484446160446
2016-06-25 07:50:14.050	12118.209487946	240.231879842976	12.2498760516688	-5879.594413909532	-10279.609122108683	2571.187861345071	0.0388670256673939	93.959414563959
2016-06-25 08:35:20.050	48408.5448937568	312.543180325225	41.3819569576707	24558.8711656595	-26760.78687716899	32001.70857179575	3.09361728254441e-05	93.989278417207
2016-06-25 23:06:22.050	16063.136587596102	257.310821193416	-19.4053909853413	-3328.0131263224894	-14780.574466829994	-5336.975182000289	0.00366660285721263	94.566048710512
2016-06-25 23:51:25.050	18599.4266430598	122.714303845022	-59.1184642147203	-5159.37135546612	8032.135331067166	-15962.592542891676	0.00110033516084557	94.5958793333389
2016-06-26 02:03:21.050	28043.8073708042	280.487719567324	-15.7893696562705	4912.060964498444	-26534.84814851853	-7630.768157065534	0.00108338627825331	94.6832412329362
2016-06-27 01:20:03.050	16754.6688407966	251.010926940005	-21.106665789541	-5086.01533990141	-14780.01717083269	-6033.445811220887	0.000488060722541981	95.6080931756751
2016-06-27 05:32:43.050	33425.524894985	293.937104629675	-19.3807624934043	12793.363119154037	-28819.46341667937	-11092.073880993168	0.0035378046531487598	95.7754025811998
2016-06-27 06:03:29.050	19379.8951664663	263.298022472537	31.0257344232891	-1938.1584291469374	-16493.843464575697	9988.844093929192	6.712762568305609e-05	95.7957755196056
2016-06-27 07:53:33.050	59614.2653037326	325.042209718177	3.24695479903672	48779.8910886162	-34102.519860067936	3376.535544049726	4.18977625688309e-05	95.8686590612737
2016-06-27 08:06:44.050	53969.3644103229	18.6004646212134	-45.6700961260334	35743.26628990761	12029.260766756119	-38605.803905479865	1.50697862095912e-05	95.8773887603809
2016-06-27 09:01:06.050	35026.121300801	41.3389982810682	-73.1889582734298	7605.84672368673	6691.077548245833	-33529.23724509059	0.000236857100743922	95.9133891303512
2016-06-27 09:30:27.050	12341.4167242169	61.4693931486827	30.4951884273731	5079.21737316341	9342.849391534206	6262.849422111674	0.0908897814932703	95.9328240448975
2016-06-27 10:01:05.050	54993.427520810896	20.300331900382	-43.4911713313862	37418.551514185136	13841.78891864419	-37848.8302672441	4.33244916699478e-05	95.9531087636557
2016-06-28 05:57:57.050	25384.545287212	297.738239235744	-40.2323962871416	9019.785041600246	-17152.33479471258	-16395.61003232065	0.005891258711060859	96.7456560528879
2016-06-28 09:11:44.050	67037.6212601891	15.5993834479429	19.0884498193823	61018.022932396496	17035.830325588642	21923.1390718539	9.62948155484053e-05	96.873978268923
2016-06-30 07:38:23.050	63099.8140583149	19.9602475526861	-17.0575394335401	56700.40784798839	20592.72113887119	-18509.190154147167	0.000123941984333841	98.7193486565841
2016-07-01 00:05:18.050	19552.641638048597	270.617080228525	-27.1194596805849	187.42795578997143	-17401.976459864585	-8913.017506863702	0.00042477178983928	99.3729340742601
2016-07-01 01:28:20.050	13872.485258360599	250.249542533464	10.9269961141767	-4602.8559250406215	-12819.69376966582	2629.641844195125	0.00042399604998588603	99.4279235955398
2016-07-01 01:56:59.050	16130.823114941102	146.695799161638	-64.3659352353504	-5832.439641325153	3831.8089215335954	-14543.154492223228	0.00230048689704781	99.4469083607652
2016-07-01 02:47:27.050	63734.2994927512	350.690997772941	-43.4088184986626	45691.217679340974	-7489.595476513617	-43798.16798005336	0.00106375489865155	99.4803193699523
2016-07-01 02:50:04.050	31143.9862829919	286.577194536007	13.0529137662085	8656.00743053917	-29078.269302024615	7033.89446583976	0.0010818349075999302	99.4820522841723
2016-07-01 04:38:02.050	30372.6289968984	301.620675596723	-16.4449413453321	15272.741357039742	-24805.42548550642	-8598.303908747923	0.00104396919413666	99.5535654438899
2016-07-01 05:05:03.050	60674.8241723408	331.560695619435	5.73151024543769	53085.99232705639	-28750.569472563242	6059.41102744285	0.000125048051940826	99.5714465199395
2016-07-01 05:57:33.050	40614.2819340587	304.023635190316	-14.6277739215379	21988.514017615333	-32570.322949395017	-10256.66667531187	0.000154512435563248	99.6062153112545
2016-07-01 06:19:57.050	29514.8065728702	294.067569619666	-11.7977372836552	11782.276542942973	-26379.657493258423	-6034.520448049911	0.000120940381355715	99.6210500073995
2016-07-01 06:27:08.550	62068.678856507904	9.55707852751547	40.560912481593	46500.04003241017	7829.066928846739	40360.53620803621	1.84920041305982e-05	99.625812785465
2016-07-01 07:18:52.050	23441.0964569623	278.429457842409	-12.744675130905	3351.608598693041	-22616.58110673755	-5171.2650239703935	0.00012029132088875	99.6600683852306
2016-07-01 07:34:39.050	25566.246703407098	280.268539128548	-33.0633871461363	3819.483272164144	-21083.058169823184	-13948.088623212312	0.00187963735922807	99.6705211241612
2016-07-01 07:48:15.050	24684.3188314945	27.6609471939544	-33.4690654329992	18237.88693008454	9559.252996484829	-13613.073078828358	0.000194035809341332	99.6795279224216
2016-07-01 08:40:43.050	16869.9682548195	259.807945711709	-10.6674252042093	-2933.523276472688	-16316.819822650526	-3122.7649575607725	0.0012033430794904701	99.7142747634949
2016-07-01 08:51:15.050	41309.9880436075	327.186825802713	-56.5220252768982	19151.37628501375	-12348.45314556065	-34456.575620114956	7.64639485375644e-05	99.7212506267652
2016-07-01 10:05:45.050	14799.6670017041	220.777579034894	-75.5097914756331	-2804.1690044210654	-2418.5794850388825	-14328.895729626985	0.00565557133586898	99.77058945347
2016-07-03 06:42:29.050	13065.213767118299	253.87016802048	14.7399648188119	-3510.258648326204	-12137.853336459075	3324.215905286225	0.0007775230305846919	101.543341991508
2016-07-03 07:23:06.050	44274.5158099072	311.145228217448	39.00887528097	22636.430722403296	-25907.31579920635	27868.185129852856	1.1345783555784601e-05	101.570242151517
2016-07-03 08:23:20.050	58458.9904837861	356.361992701865	-35.2193151738253	47661.863765924594	-3030.3733917173877	-33713.753096453234	0.000353534588375474	101.610134320016
2016-07-04 08:08:01.050	11749.1906641686	245.787180973151	-24.3298682200638	-4390.709527665795	-9763.928630672626	-4840.542201219072	0.00252310280862633	102.553696714393
2016-07-05 03:10:43.050	40598.8367299962	318.329422277619	-26.840865667596	27059.250196208137	-24083.998099932964	-18330.945370338213	0.000229273415858882	103.310502318845
2016-07-05 05:00:35.050	29926.5368657164	291.3429543816	-14.350404657563	10551.907783146411	-27004.407276022946	-7417.333657166553	0.000185796938749491	103.383266331024
2016-07-05 05:39:49.050	18129.3996538176	269.368336059339	1.82700629170148	-199.76400934487026	-18119.082291343035	577.9991937290579	0.000121836561373789	103.409250309959
2016-07-05 09:46:28.050	63937.59274431	45.5845003767947	-11.2980202280383	43880.01010424333	44784.549086985244	-12526.158320257475	8.2206034000776e-06	103.572604797207
2016-07-05 09:50:11.050	66007.43530830179	29.6648739153954	5.99441561517937	57042.558328306666	32490.168608316773	6893.257513289795	0.00137216697375589	103.575066315594
2016-07-05 10:05:42.050	58818.2361532484	14.2405523778632	-33.2162715641212	47695.76832907512	12104.810456946874	-32220.678941944738	0.000165690109623992	103.585342877908
2016-07-06 02:18:54.050	19021.540350844203	276.040560200852	-13.2756600430463	1948.1916707815594	-18410.426586258585	-4368.03610844445	0.473492734385123	104.229882037358
2016-07-06 04:00:44.050	18210.7647694409	274.155267379981	-16.3853158598822	1265.9520941939927	-17425.232779356164	-5137.176400355272	0.000181622555887085	104.297324649168
2016-07-06 04:14:05.050	21996.9747289615	287.527281249408	-29.7258092584044	5752.862609364868	-18215.501844815964	-10907.197695368353	5.24051741363889e-05	104.306166137298
2016-07-06 05:17:52.050	11672.961977314999	238.161332472362	-48.5557202571164	-4075.8137964865223	-6563.7196648940835	-8750.049564482164	0.00282991520828908	104.348408779034
2016-07-06 05:20:25.050	12850.4594885033	264.04570863247	-21.5724989031431	-1239.66729893778	-11885.851909753606	-4724.834222807753	0.0140225734151269	104.350097601041
2016-07-06 05:44:40.050	38512.3502007806	308.046038477899	-12.3262966034481	23187.802942528604	-29629.92912816355	-8221.569956281637	0.000315225394064901	104.366157963023
2016-07-06 06:00:08.050	41394.181947812496	311.966524918875	-5.06380880336606	27572.101609259524	-30657.92330652575	-3653.662615576232	3.55735142312486e-05	104.376401269837
2016-07-06 06:05:04.050	30362.2210542562	307.973423160496	-14.0201256722062	18125.233304046877	-23221.434837976067	-7355.633833125448	8.4711640564585e-05	104.379668531088
2016-07-06 06:20:13.050	38493.0919641296	349.946164472528	-55.4751512343547	21481.472934492198	-3808.5784147068734	-31713.706500228676	1.85408927567469e-05	104.389702112455
2016-07-06 06:22:27.050	10661.5543051364	242.261689441904	-6.4796543758501	-4930.550506245158	-9376.076820364244	-1203.1605733926226	0.008706266755726	104.39118121002
2016-07-06 06:36:38.050	26525.3772310439	283.089358700231	3.74270444033311	5994.401161665759	-25781.093758326966	1731.4723753375056	0.000123680197954787	104.400574582593
2016-07-06 07:25:13.050	23185.1908612732	280.018459700886	-18.110514973781	3833.6013281126293	-21700.547413068834	-7207.136609216649	0.00143712868466538	104.43275045688
